longitude,latitude,siteID
120.746269,21.994005,467590
120.360979,22.6639385,467441
120.6467036,24.2011211,467490
121.3906699,23.6066508,467550
121.564249,25.063772,466920
120.3568671,22.6676118,467441
121.387305,23.604359,467550
120.519561,23.044924,467420
119.66817,23.254951,467300
119.51014,23.267809,467300
119.50737,23.269684,467300
119.669757,23.254658,467300
119.668605,23.256055,467300
116.72969,20.70048,467300
120.0829,23.190116,467420
119.61808,23.247793,467300
119.51668,23.261108,467300
119.66981,23.254549,467300
119.66791,23.253717,467300
120.1203,23.177761,467420
118.401001,24.4974003,467110
118.326925,24.3995333,467110
118.4159111,24.4632333,467110
119.66971,23.254625,467300
119.6701,23.254843,467300
121.513982,25.022642,466920
121.520974,25.022597,466920
121.536148,25.029928,466920
121.521106,25.035372,466920
121.491078,25.038579,466920
120.285481,23.498881,467480
121.609537,23.936944,466990
120.435257,24.054444,467270
121.560802,23.89305,466990
121.2544749,24.9562831,467050
121.5676651,25.2947701,466910
121.5086157,25.0523555,466920
120.0026344,26.2235711,467990
120.826055,24.023631,467650
120.5446999,23.6078416,467480
121.153162,24.03867,467650
120.523448,23.622881,467480
121.5268088,25.0769129,466920
121.785367,24.745771,467080
120.6521333,23.8006856,467270
120.2864937,22.6937821,467441
119.9828751,26.2244919,467990
120.705012,23.8349084,467270
120.610861,24.23574,467490
120.302967,23.128241,467420
120.353631,23.986214,467270
120.0783299,23.0576601,467410
121.5130504,25.1088395,466930
120.384567,23.008892,467420
121.008735,24.966063,467050
120.852553,24.668702,467571
120.8679047,24.7126482,467571
121.2988417,24.96282,466881
121.4805511,25.0081087,466920
120.5512896,24.3150229,467490
120.170223,23.322641,467420
121.5488334,25.1104826,466930
120.0577247,23.0814301,467410
120.310123,22.684264,467441
121.5298522,25.1316282,466930
121.4725565,25.1254323,466900
120.6949922,24.4069724,467490
120.525706,24.254099,467490
120.5457597,24.0954388,467490
120.350912,23.981215,467270
121.2084437,25.0653255,467050
120.793755,23.990097,467650
120.16403,23.556212,467480
121.0493803,22.7165182,467660
120.178984,22.99767,467410
121.2972998,24.9628731,466881
120.491675,22.6744289,467441
120.5510181,22.6454448,467441
120.117204,23.236971,467420
120.1888743,23.7278973,467480
120.5613654,24.3102873,467490
121.0043402,24.8164837,467571
120.909536,24.810482,467571
121.288229,25.045035,466900
120.3618087,23.2032751,467420
120.4006083,23.6794095,467480
120.184569,23.151536,467420
120.493486,23.462801,467480
120.5506587,22.6491681,467441
120.179199,23.155863,467420
120.2848386,22.7324226,467441
121.309291,24.981771,466881
121.473103,23.842568,466990
120.591434,23.653601,467480
120.3134061,22.7316478,467441
121.5368027,25.0189502,466920
120.562735,23.647157,467480
120.5194427,23.8815144,467270
121.031116,24.950673,467050
120.648469,24.090311,467490
120.5315595,22.6382258,467441
120.541317,22.6303741,467441
120.619744,24.187738,467490
120.5260902,22.6344748,467441
120.5255866,22.6277115,467441
120.278225,23.039424,467420
121.537701,23.873579,466990
121.441334,25.0188308,466920
120.2148579,23.1011564,467420
120.2171119,23.093421,467420
120.615501,24.111464,467490
118.317917,24.429288,467110
121.033731,24.944462,467050
121.4464817,23.7503767,466990
120.596224,23.593769,467480
120.9656142,23.9227783,467650
121.3057479,24.9653657,466881
120.4265938,23.9206283,467270
120.2672151,22.6109062,467441
121.5556563,25.0852128,466920
120.40975,23.3823,467480
121.3007398,24.9626808,466881
121.5229313,25.0410223,466920
120.5170232,23.8738176,467270
121.7607541,25.1427233,466940
121.594263,24.003058,466990
121.587345,24.003868,466990
121.572484,24.001581,466990
120.333871,23.506329,467480
120.179301,23.153691,467420
120.395286,24.0281002,467270
120.510115,22.539455,467441
120.247161,23.183407,467420
120.666584,24.15758,467490
121.522429,23.847454,466990
120.2123573,23.4226333,467480
120.271612,23.053844,467420
120.2319475,22.9186977,467410
120.2130432,22.913641,467410
120.2373109,22.9481043,467410
120.525931,24.25402,467490
121.538535,25.098716,466930
120.5544813,22.6458559,467441
120.266298,23.020833,467420
120.279224,23.031414,467420
120.280319,23.038765,467420
121.80078,25.1405259,466940
121.5352306,25.0139494,466920
120.0975086,23.1733143,467420
120.8650426,24.1579336,467490
120.0971294,23.1883068,467420
120.199588,22.99636,467410
120.115865,23.185076,467420
121.0059071,24.8266639,467571
120.0476591,23.1099213,467410
121.5271267,22.0797742,467620
120.541307,24.078623,467490
120.113019,23.190883,467420
120.538958,24.080746,467490
120.038061,23.088847,467410
120.2852619,22.6767437,467441
120.0432579,23.0958681,467410
121.567766,24.00443,466990
120.605545,24.179161,467490
121.5783,24.007585,466990
120.2843339,22.6683705,467441
121.5147295,22.0800062,467620
121.504696,25.090333,466920
120.7455904,22.0050161,467590
121.5077508,22.0732584,467620
120.120226,23.216943,467420
121.4628572,25.0881571,466920
121.5059698,25.0462548,466920
121.510329,25.083421,466920
120.172651,23.163312,467420
121.5093145,22.0587094,467620
120.175286,23.154761,467420
120.176576,23.154702,467420
120.1272287,23.3416094,467420
119.5632993,23.5682926,467350
120.4876256,22.8473861,467441
121.4834,25.054717,466920
120.9205756,23.5594627,467550
121.2965968,24.6117853,467571
121.4693591,23.3568667,467610
120.653134,24.142744,467490
120.650418,24.142793,467490
121.550452,24.987003,466881
120.7474025,24.189589,467490
120.319755,23.948121,467270
120.309606,23.940853,467270
120.318541,23.944546,467270
120.5519051,24.3191201,467490
120.9685566,24.8092183,467571
120.8890658,24.7387526,467571
120.9811633,24.8011879,467571
121.3959324,23.1890104,467610
120.6147357,23.7550364,467270
121.5279945,25.0188547,466920
120.245024,22.98985,467410
120.1269411,23.5199031,467480
121.315389,22.9969067,467610
120.28833,22.693042,467441
120.3761901,23.3404158,467480
120.526002,24.253048,467490
120.252205,23.229309,467420
121.2928333,24.3108611,466990
121.3945011,24.9297858,466881
120.72365,24.146056,467490
120.727475,24.155008,467490
120.715548,24.135952,467490
121.6192156,23.9771303,466990
121.542856,25.037199,466920
121.2189329,24.9685642,467050
120.227995,23.017159,467420
121.3049492,22.9768707,467610
120.2080152,23.1029607,467420
120.2151771,23.5281363,467480
121.5340987,22.0799759,467620
120.677661,24.411923,467490
121.5635276,24.9866123,466881
120.970244,24.836766,467571
120.454004,23.4861008,467480
120.531747,23.895335,467270
120.531295,23.895277,467270
120.237446,23.027684,467420
120.1344473,23.241696,467420
120.524453,23.878966,467270
120.392376,24.048746,467270
120.3950572,24.0456793,467270
120.386889,24.036734,467270
120.378986,24.027582,467270
121.219033,25.091301,467050
121.229864,25.099797,467050
120.7487117,24.326515,467490
120.2869483,22.6185097,467441
119.565404,23.565734,467350
120.679379,24.120646,467490
121.4855411,25.1191157,466900
121.4532426,25.0479788,466920
121.0787815,22.7300505,467660
121.799397,24.822459,467080
120.6306124,24.1085715,467490
120.044406,23.100895,467410
121.4289116,25.1991804,466900
120.168958,23.632806,467480
121.777462,24.724972,467080
121.7622297,24.7023019,467080
120.170838,23.142728,467420
120.178315,23.153658,467420
120.179457,23.154216,467420
121.008105,22.608324,467660
120.1602991,23.6023604,467480
121.040419,24.6986449,467571
120.193462,23.520937,467480
121.429103,25.198687,466900
120.4749332,23.6754046,467480
121.5688533,23.9585425,466990
120.7079381,24.0863704,467490
120.439366,23.486287,467480
120.5967882,23.7032159,467270
120.2980152,22.7158533,467441
120.147592,23.507513,467480
120.3167094,23.298983,467480
120.7022833,23.835931,467270
120.123927,23.109035,467420
120.894487,22.337531,467540
120.2808475,22.6591858,467441
120.2398176,22.9646369,467410
121.5786217,25.0797185,466920
121.635002,25.068033,466920
121.541408,24.982948,466881
120.930855,23.9862418,467650
120.333575,23.411832,467480
121.5147227,25.0812665,466920
121.4959725,25.106199,466920
121.5544008,25.0832764,466920
120.280904,23.031612,467420
121.616408,24.008844,466990
120.590651,23.640817,467480
120.695788,24.03009,467490
121.622473,24.041684,466990
120.5814449,24.1436584,467490
120.7046967,24.1705067,467490
118.298228,24.418075,467110
120.112719,23.169825,467420
120.626275,23.723259,467270
121.570661,22.00937,467620
121.2784255,24.9952737,467050
120.248225,23.021566,467420
121.097434,24.92394,467050
121.505094,23.949951,466990
121.538388,25.014098,466920
121.0591405,24.941576,467050
121.68356,24.670301,467080
121.4895263,23.7341506,466990
121.494673,23.7446493,466990
121.51334,23.7761018,466990
120.27766,22.624921,467441
120.984229,24.92629,467050
120.7789399,23.8269578,467650
121.136214,22.765739,467660
118.388092,24.485948,467110
120.678957,24.410981,467490
120.227397,23.018898,467420
120.6781892,24.4115006,467490
121.365435,23.448556,467610
120.179628,23.523442,467480
120.4875381,23.4710398,467480
118.4366502,24.4639249,467110
120.177561,23.518643,467480
120.187326,23.529358,467480
121.5408643,25.0440411,466920
121.332001,23.322495,467610
120.6093233,24.0912113,467490
120.6218047,24.0971894,467490
121.052248,24.758471,467571
120.7419856,24.4984709,467490
121.056458,24.76712,467571
121.054192,24.753855,467571
120.677352,24.367178,467490
120.2945568,23.170981,467420
120.2829859,23.1361536,467420
120.3665288,23.2966598,467480
120.825834,23.263525,467530
121.447387,23.323061,467610
121.240301,23.326755,467610
121.437051,25.210023,466900
121.438973,25.211742,466900
121.435692,25.212943,466900
121.445439,25.213266,466900
120.644066,24.118829,467490
116.72802,20.710519,467300
121.726628,24.82145,467080
121.253311,24.822567,467571
121.605289,24.075915,466990
121.248139,24.823161,467571
121.605478,24.076447,466990
121.727314,24.823433,467080
121.231889,24.827056,467571
121.6069,24.077696,466990
121.233944,24.828694,467571
121.231667,24.828778,467571
121.237694,24.83025,467571
121.239611,24.830556,467571
121.610328,24.083028,466990
119.668304,23.25622,467300
120.264163,22.61535,467441
120.725111,24.1165,467490
121.503647,24.922764,466881
120.725861,24.118361,467490
121.312511,24.941742,466881
121.312617,24.941778,466881
120.726639,24.120111,467490
121.310867,24.942647,466881
121.31095,24.942717,466881
121.313017,24.943533,466881
121.310289,24.945492,466881
120.727556,24.12175,467490
121.308183,24.946247,466881
120.728639,24.123306,467490
121.308189,24.946275,466881
120.72975,24.124889,467490
120.730778,24.126528,467490
120.731917,24.128056,467490
120.733,24.129639,467490
121.310114,24.947814,466881
121.307936,24.947919,466881
121.310228,24.948014,466881
120.588086,24.135743,467490
121.307908,24.948058,466881
120.68106,23.878554,467270
120.685144,23.878968,467270
120.682027,23.880614,467270
120.678834,23.881222,467270
120.685168,23.881226,467270
120.707681,23.881681,467270
120.682277,23.882529,467270
120.714828,23.882836,467270
120.68697,23.883135,467270
120.679612,23.884275,467270
120.685168,23.885334,467270
120.681305,23.886527,467270
120.708161,23.890092,467270
120.720169,23.891803,467270
121.534912,23.891989,466990
120.694389,23.892108,467270
120.703964,23.892542,467270
120.366125,23.894419,467270
121.533794,23.894755,466990
120.890117,24.430811,467490
120.366156,23.894869,467270
120.372775,23.895006,467270
120.370894,23.895708,467270
120.70485,23.895747,467270
121.533584,23.896128,466990
121.533579,23.896129,466990
120.698761,23.897075,467270
120.364681,23.897175,467270
120.374192,23.897481,467270
121.532937,23.898785,466990
121.532939,23.898789,466990
121.800469,24.446661,467080
121.543397,25.031144,466920
121.543375,25.03115,466920
121.539467,25.031186,466920
121.539472,25.031219,466920
121.5097,25.031756,466920
121.511261,25.032094,466920
121.507944,25.032911,466920
121.521606,25.033439,466920
121.601781,25.033581,466920
121.523133,25.034564,466920
121.519256,25.034697,466920
121.522164,25.03575,466920
121.520417,25.036619,466920
121.518178,25.036975,466920
121.238667,25.0375,467050
121.522667,25.037686,466920
121.530906,25.039158,466920
121.520703,25.04035,466920
121.23725,25.040417,467050
121.517108,25.041078,466920
121.5325,25.041289,466920
121.523636,25.041344,466920
121.528267,25.041683,466920
121.5149,25.041761,466920
121.236722,25.042583,467050
121.515322,25.04315,466920
121.23325,25.043833,467050
121.230472,25.043889,467050
121.227194,25.044944,467050
121.488472,25.046667,466920
121.226228,25.0475,467050
121.22825,25.047722,467050
121.481369,25.052183,466920
121.791789,25.055258,466850
121.479567,25.055611,466920
120.325881,23.79685,467270
120.316617,23.79735,467270
120.316614,23.797353,467270
120.322233,23.798675,467270
120.322236,23.798675,467270
120.316986,23.800231,467270
120.320458,23.800625,467270
120.322964,23.801658,467270
120.322964,23.801661,467270
120.858847,23.802238,467650
120.317169,23.802642,467270
120.317164,23.802644,467270
120.322031,23.804042,467270
120.322028,23.804047,467270
120.318808,23.8046,467270
120.856607,23.804827,467650
120.860267,23.805355,467650
120.856271,23.806696,467650
120.859352,23.80706,467650
120.582353,23.808417,467270
120.586108,23.809722,467270
120.589728,23.810836,467270
120.592778,23.811072,467270
120.695564,24.279544,467490
120.690161,24.279858,467490
120.693303,24.279997,467490
120.6876,24.28015,467490
120.586717,23.812633,467270
120.732681,24.16455,467490
120.843611,24.165006,467490
120.488528,24.166194,467490
120.336028,23.712496,467480
120.727347,24.166614,467490
120.720986,24.166911,467490
120.842781,24.166944,467490
120.481944,24.16775,467490
120.346261,23.713497,467480
120.342895,23.713934,467480
120.486972,24.168861,467490
120.475,23.7141,467270
120.34005,23.714247,467480
120.731056,24.169072,467490
120.4757,23.7158,467270
120.725342,24.169583,467490
120.4772,23.7165,467270
120.489389,24.17025,467490
120.4789,23.7172,467270
120.4789,23.719,467270
120.484278,24.171667,467490
120.4787,23.7208,467270
120.732886,24.171703,467490
120.4803,23.7218,467270
120.487389,24.171861,467490
120.482158,24.172733,467490
120.838061,24.172783,467490
120.730025,24.173664,467490
120.720703,24.174042,467490
120.586998,23.302502,467480
120.254508,23.308264,467480
120.250622,23.308842,467480
120.256814,23.31,467480
120.251803,23.311203,467480
120.255364,23.312422,467480
120.254006,23.314003,467480
120.250278,23.314608,467480
120.256708,23.314983,467480
120.253411,23.315772,467480
120.255575,23.316658,467480
120.343766,23.327282,467480
120.337565,23.327735,467480
