longitude,latitude,siteID
121.0754846,23.9466522,1127
121.1607996,22.8884085,1257
121.3765633,23.544825,1255
121.0411929,22.7101589,1265
121.8248087,25.026665,1034
120.5753486,23.5960027,1153
120.530731,22.6105829,1207
120.1681352,23.319479,1164
120.813325,23.8549222,1671
120.5431874,22.8944869,1512
121.70926,25.095972,1007
120.4374752,23.4732639,1161
120.7836302,23.8278038,1671
121.39692,23.1486783,1253
119.6171514,23.5894143,1152
121.5266087,23.8664,1634
121.223136,24.958522,1055
120.2839464,23.2530467,1302
120.5437946,22.8934135,1512
120.5433083,23.6305417,1361
120.15358,23.317111,1164
120.15102,23.310972,1164
120.12844,23.337444,1164
120.12025,23.343555,1164
120.14555,23.29425,1169
120.1198,23.265111,1169
120.1123,23.260305,1169
120.12677,23.291666,1169
120.09844,23.271388,1169
120.1103,23.271638,1169
120.09597,23.234972,1169
120.11383,23.266361,1169
120.11186,23.293861,1169
120.12404,23.495313,1152
121.21691,25.033777,1056
121.21805,25.03625,1056
121.219,25.034166,1056
121.22027,25.030916,1056
121.22169,25.027666,1056
121.22475,25.026277,1056
121.2235,25.029916,1056
121.22227,25.032527,1056
121.22027,25.036416,1056
121.22216,25.034388,1056
121.22572,25.033694,1056
121.22719,25.030583,1056
121.22636,25.035694,1056
121.22719,25.033583,1056
121.22902,25.033777,1056
121.22091,25.04025,1057
121.21788,25.04225,1057
121.21866,25.045,1057
121.21694,25.048,1057
121.21616,25.041805,1057
121.21152,25.057333,1057
121.21361,25.052444,1057
121.21408,25.046388,1057
121.21475,25.043166,1057
121.21922,25.033694,1056
121.22013,25.031138,1056
121.22511,25.0265,1056
121.22358,25.028555,1056
121.22216,25.032222,1056
121.21836,25.040972,1057
121.21608,25.046972,1057
121.22108,25.040472,1057
121.21875,25.044555,1057
121.22594,25.032861,1056
121.2273,25.033083,1056
121.22933,25.033666,1056
121.23133,25.035472,1056
121.21405,25.027944,1056
121.205,25.050111,1057
121.20583,25.045777,1057
121.20511,25.04375,1057
121.20669,25.041583,1057
121.20997,25.017972,1056
121.20683,25.031916,1056
121.2055,25.03275,1056
121.20333,25.031944,1056
121.20294,25.035361,1057
121.19927,25.041722,1057
121.19872,25.054,1057
121.20402,25.0275,1056
121.19869,25.053305,1057
121.202,25.044583,1057
121.19886,25.046083,1057
121.20219,25.0395,1057
121.20297,25.035361,1057
121.20597,25.044027,1057
121.20366,25.045333,1057
121.20475,25.053277,1057
121.19991,25.059055,1057
121.21069,25.044666,1057
121.19961,25.048333,1057
121.19936,25.041972,1057
121.20022,25.040333,1057
121.20288,25.039972,1057
121.20333,25.024194,1056
121.20397,25.016361,1056
121.21269,25.023527,1056
121.21102,25.029416,1056
121.20441,25.045027,1057
121.20575,25.050666,1057
121.20283,25.053777,1057
121.20802,25.052805,1057
121.21077,25.046472,1057
121.2075,25.035444,1057
121.19775,25.054472,1057
121.19875,25.051583,1057
121.19977,25.044833,1057
121.201,25.039027,1057
121.20302,25.038583,1057
121.20333,25.032805,1056
121.20344,25.025472,1056
121.20391,25.016055,1056
121.21255,25.023944,1056
121.21222,25.02875,1056
121.21152,25.033388,1056
121.21147,25.038916,1057
121.20438,25.042333,1057
121.20527,25.045583,1057
121.20327,25.050194,1057
121.20302,25.054194,1057
121.20441,25.055361,1057
121.20247,25.056,1057
121.20144,25.058361,1057
121.19838,25.052277,1057
121.20052,25.045527,1057
121.20044,25.039472,1057
121.203,25.035611,1057
121.20377,25.031416,1056
121.20377,25.026722,1056
121.20547,25.024027,1056
121.20308,25.019055,1056
121.21169,25.023722,1056
121.20655,25.0425,1057
121.20541,25.047222,1057
121.20347,25.050305,1057
121.20508,25.054388,1057
121.19727,25.055722,1057
121.19861,25.053277,1057
121.20075,25.046694,1057
121.19975,25.043916,1057
121.20233,25.039166,1057
121.20311,25.022583,1056
121.20377,25.017138,1056
121.21127,25.032,1056
121.20452,25.044888,1057
121.20541,25.046888,1057
121.19788,25.054861,1057
121.20005,25.045722,1057
121.19947,25.040638,1057
121.2038,25.030944,1056
121.211,25.038305,1057
121.20513,25.042277,1057
121.20361,25.045638,1057
121.202,25.05525,1057
121.20352,25.056055,1057
121.21036,25.046138,1057
121.19972,25.041055,1057
121.20052,25.039638,1057
121.20258,25.039638,1057
121.20297,25.033638,1056
121.20405,25.030972,1056
121.20311,25.024611,1056
121.21175,25.01975,1056
121.21166,25.029916,1056
121.20652,25.0415,1057
121.20338,25.051111,1057
121.20441,25.054583,1057
121.20822,25.052722,1057
121.19947,25.048277,1057
121.20027,25.046138,1057
121.19902,25.044027,1057
121.19902,25.041027,1057
121.20358,25.030583,1056
121.20425,25.015277,1056
121.20563,25.040694,1057
121.20597,25.046416,1057
121.21066,25.047361,1057
121.21172,25.020083,1056
121.20072,25.007222,1056
121.20322,25.013,1056
121.20316,25.015916,1056
121.20183,25.021472,1056
121.20225,25.024833,1056
121.20288,25.028388,1056
121.20152,25.032611,1056
121.19852,25.033027,1056
121.19616,25.033972,1057
121.19533,25.038166,1057
121.19466,25.040333,1057
121.18988,25.048722,1057
121.19758,25.044,1057
121.1963,25.030277,1056
121.19597,25.027,1056
121.196,25.025888,1056
121.19658,25.023916,1056
121.19675,25.021777,1056
121.19566,25.018805,1056
121.19488,25.017666,1056
121.19425,25.018416,1056
121.19613,25.020305,1056
121.19669,25.023277,1056
121.19597,25.027583,1056
121.19613,25.030861,1056
121.19761,25.031083,1056
121.19788,25.032833,1056
121.19547,25.035194,1057
121.19583,25.036638,1057
121.19516,25.039916,1057
121.19219,25.047555,1057
121.19702,25.053388,1057
121.19786,25.0505,1057
121.20036,25.0385,1057
121.2015,25.033583,1056
121.20263,25.01675,1056
121.20186,25.012777,1056
121.19591,25.005277,1056
121.19488,25.016472,1056
121.19602,25.019444,1056
121.19622,25.023166,1056
121.19558,25.025333,1056
121.19613,25.028444,1056
121.19622,25.032222,1056
121.19569,25.034833,1057
121.19527,25.037638,1057
121.19425,25.045277,1057
121.193,25.048666,1057
121.19763,25.047,1057
121.19986,25.038388,1057
121.20177,25.032583,1056
121.20161,25.019527,1056
121.19572,25.004944,1056
121.19672,25.012027,1056
121.19516,25.015722,1056
121.1943,25.018111,1056
121.19672,25.022583,1056
121.19597,25.024138,1056
121.19563,25.03575,1057
121.19741,25.036055,1057
121.19619,25.036916,1057
121.19602,25.039944,1057
121.19466,25.040611,1057
121.19433,25.044916,1057
121.19541,25.046444,1057
121.19591,25.055305,1057
121.19769,25.046722,1057
121.19975,25.03875,1057
121.202,25.033805,1056
121.20241,25.031416,1056
121.20261,25.016527,1056
121.19897,25.002277,1056
121.19547,25.007222,1056
121.19613,25.010638,1056
121.19477,25.015888,1056
121.19411,25.017916,1056
121.19591,25.019694,1056
121.19633,25.021638,1056
121.19611,25.030416,1056
121.19763,25.031638,1056
121.19758,25.03325,1056
121.19011,25.048416,1057
121.19722,25.053222,1057
121.19797,25.050555,1057
121.19794,25.048166,1057
121.19777,25.043638,1057
121.19997,25.021916,1056
121.20169,25.018277,1056
121.20288,25.015944,1056
121.20008,25.000166,1056
121.19491,25.002361,1056
121.19544,25.004472,1056
121.19597,25.019666,1056
121.19605,25.024083,1056
121.19625,25.028888,1056
121.19813,25.031111,1056
121.19733,25.033777,1057
121.19538,25.035472,1057
121.19416,25.042111,1057
121.19475,25.046166,1057
121.19238,25.046916,1057
121.19772,25.047444,1057
121.19977,25.038472,1057
121.20136,25.034777,1057
121.20233,25.030138,1056
121.20277,25.015388,1056
121.20247,25.013083,1056
121.19922,25.008472,1056
121.19497,25.001972,1056
121.1965,25.010972,1056
121.19594,25.014583,1056
121.19608,25.020361,1056
121.19527,25.025722,1056
121.19625,25.031583,1056
121.1983,25.031444,1056
121.19397,25.043916,1057
121.19702,25.053638,1057
121.1978,25.047861,1057
121.19911,25.039138,1057
121.20097,25.022416,1056
121.203,25.013083,1056
121.19519,25.004277,1056
121.19605,25.012416,1056
121.19438,25.017916,1056
121.19616,25.020277,1056
121.19627,25.029,1056
121.19636,25.031527,1056
121.19519,25.034944,1057
121.19422,25.040027,1057
121.19413,25.042388,1057
121.19163,25.047416,1057
121.19811,25.043805,1057
121.20119,25.033222,1056
121.20186,25.024,1056
121.20177,25.015638,1056
121.19494,25.002055,1056
121.19452,25.017333,1056
121.19566,25.019555,1056
121.19647,25.021166,1056
121.19761,25.031138,1056
121.19608,25.033833,1057
121.19477,25.043138,1057
121.1975,25.052527,1057
121.19775,25.049138,1057
121.19741,25.044527,1057
121.20094,25.035777,1057
121.19361,25.034972,1057
121.19208,24.99375,1056
121.19127,25.037388,1057
121.1875,24.996333,1056
121.18761,24.989777,1056
121.18663,25.009777,1056
121.18586,25.013,1056
121.18611,25.016444,1056
121.18605,25.019527,1056
121.18516,25.025944,1056
121.1853,24.995083,1056
121.18483,24.988055,1056
121.1873,25.000277,1056
121.18877,25.011777,1056
121.18372,25.027527,1056
121.18361,25.031527,1057
121.18644,25.045472,1057
121.19275,25.04075,1057
121.19102,25.034944,1057
121.19336,25.014583,1056
121.18836,25.017805,1056
121.18711,25.003388,1056
121.18691,25.010583,1056
121.18863,25.044777,1057
121.19322,25.018333,1056
121.19741,25.094666,1058
121.19891,25.096111,1058
121.19986,25.096388,1058
121.19822,25.094444,1058
121.19863,25.096055,1058
121.199,25.097361,1058
121.20119,25.097777,1058
121.19927,25.100138,1058
121.19866,25.094722,1058
121.19844,25.096277,1058
121.19927,25.09675,1058
121.20022,25.097444,1058
121.20152,25.098027,1058
121.19794,25.099638,1058
121.19808,25.094305,1058
121.19905,25.094972,1058
121.19869,25.095944,1058
121.19875,25.097222,1058
121.19991,25.097583,1058
121.20005,25.099138,1058
121.19902,25.099166,1058
121.19702,25.095611,1058
121.199,25.09475,1058
121.19975,25.095777,1058
121.20127,25.096861,1058
121.20158,25.097527,1058
121.20016,25.099888,1058
121.19808,25.09475,1058
121.19911,25.094805,1058
121.20188,25.097694,1058
121.19933,25.099472,1058
121.19902,25.095083,1058
121.20002,25.096555,1058
121.1975,25.094583,1058
121.19833,25.095305,1058
121.19177,25.089861,1058
121.19013,25.087722,1058
121.19258,25.091388,1058
121.19405,25.090277,1058
121.19025,25.087111,1058
121.19413,25.089944,1058
121.19113,25.09025,1058
121.19302,25.088944,1058
121.18913,25.088472,1058
121.19061,25.087138,1058
121.19466,25.092638,1058
121.19588,25.090833,1058
121.1928,25.089777,1058
121.19258,25.088361,1058
121.18919,25.087972,1058
121.19133,25.087444,1058
121.19311,25.091916,1058
121.1948,25.089833,1058
121.19247,25.089333,1058
121.19152,25.089,1058
121.19377,25.088416,1058
121.192,25.088083,1058
121.18991,25.0875,1058
121.18919,25.087472,1058
121.19086,25.087583,1058
121.19258,25.090944,1058
121.1953,25.090305,1058
121.19227,25.08975,1058
121.19291,25.088472,1058
121.18958,25.087527,1058
121.19066,25.087138,1058
121.19411,25.092472,1058
121.19452,25.089527,1058
121.19061,25.087527,1058
121.19544,25.090138,1058
121.19158,25.087833,1058
121.19166,25.090166,1058
121.19413,25.088611,1058
121.19055,25.087277,1058
121.19955,25.10075,1058
121.20419,25.101027,1058
121.20225,25.102361,1058
121.20333,25.100555,1058
121.20508,25.104527,1058
121.20113,25.102555,1058
121.20488,25.102083,1058
121.20863,25.104,1049
121.20472,25.104416,1058
121.20261,25.102833,1058
121.20186,25.100638,1058
121.20344,25.100861,1058
121.20775,25.103888,1058
121.20366,25.103222,1058
121.21008,25.105,1049
121.20769,25.104111,1058
121.2065,25.101111,1058
121.20888,25.105166,1049
121.17994,25.090638,1058
121.17927,25.084222,1058
121.17836,25.082972,1058
121.17647,25.086666,1058
121.17958,25.090333,1058
121.18033,25.087361,1058
121.17583,25.085861,1058
121.17791,25.08925,1058
121.18019,25.087138,1058
121.17702,25.089611,1058
121.17763,25.086416,1058
121.17536,25.083722,1058
121.17866,25.090388,1058
121.17763,25.089444,1058
121.18091,25.090055,1058
121.17769,25.0865,1058
121.179,25.084055,1058
121.17691,25.086888,1058
121.17733,25.086527,1058
121.17494,25.08375,1058
121.17819,25.08675,1058
121.17586,25.085611,1058
121.18505,25.091194,1058
121.19088,25.095,1058
121.19455,25.097333,1058
121.1945,25.095138,1058
121.18544,25.091777,1058
121.1825,25.091666,1058
121.18591,25.091916,1058
121.18444,25.091722,1058
121.19063,25.096,1058
121.19586,25.098888,1058
121.1913,25.095305,1058
121.19277,25.094944,1058
121.18438,25.087972,1058
121.17825,25.087194,1058
121.18333,25.092888,1058
121.19252,25.096666,1058
121.19005,25.095305,1058
121.18566,25.091388,1058
121.19066,25.094083,1058
121.18588,25.093972,1058
121.19233,25.096527,1058
121.19247,25.096944,1058
121.19119,25.095416,1058
121.18425,25.092138,1058
121.19177,25.09625,1058
121.19047,25.094,1058
120.1603299,23.554723,1152
120.294042,22.9257879,1659
121.283741,24.893254,1013
120.454502,22.887331,1341
121.2127747,25.039258,1057
121.0345291,24.9883335,1063
121.1392148,24.7190351,1087
121.5153176,25.0991751,1012
120.5559687,24.1072767,1658
121.4573281,25.1402422,1003
121.542208,24.965276,1018
120.661525,23.7786333,1140
120.187829,23.75481,1683
120.1523282,23.2907772,1169
120.7762349,24.4706076,1297
120.5460819,23.6488756,1361
120.645504,24.1451284,1130
120.2452111,23.4677931,1157
120.6152333,23.7580033,1140
120.2535181,22.9151568,1192
120.2052033,22.9797747,1188
120.4419994,22.5424461,1209
120.5276562,23.6580497,1361
120.5746133,23.5962233,1153
120.2419336,23.5989753,1150
120.2751472,23.8404646,1683
120.3650844,23.1284103,1646
121.0754222,24.924655,1064
120.1676767,23.2775167,1303
121.4279466,25.0452543,1017
120.1226342,23.3219202,1164
121.3000496,24.9733645,1050
120.1518744,23.5154767,1152
120.409102,23.7954632,1143
121.2350488,24.9269567,1054
120.2135658,22.8293031,1199
120.3821617,24.0310617,1658
120.6665466,23.9671354,1122
118.3226541,24.4015552,1683
121.2654453,25.0942687,1049
121.6316584,25.2310447,1033
121.5036521,25.1369931,1003
120.54449,23.8526417,1139
120.5374871,24.0908924,1658
120.0939345,23.0897989,1182
120.556977,24.265533,1116
120.480363,22.587079,1656
120.5572794,22.6701056,1686
120.1513151,22.9874366,1188
120.307162,23.454918,1156
121.655636,24.128325,1241
120.769349,24.4998549,1101
120.4709683,23.674725,1149
121.5399971,25.0165373,1019
121.6380997,24.6677111,1223
120.122999,23.2686567,1169
121.0360786,22.7984935,1259
120.0948167,23.1437883,1182
120.1797273,23.7403839,1683
121.1641165,24.9409848,1060
120.3085545,23.7793309,1144
120.4712018,23.6747194,1149
120.4619,24.004145,1658
120.5686767,23.59892,1153
121.520305,25.021459,1019
120.52981,22.833125,1200
120.332644,23.7568702,1144
121.50181,25.035153,1001
120.142495,23.636579,1152
120.3190801,23.1879295,1179
121.4723539,25.0297337,1021
121.676678,25.2025,1033
120.689827,24.174808,1298
120.3835724,23.6275512,1661
121.556715,25.0281104,1270
121.471639,25.119638,1003
120.1666904,23.3211323,1164
120.3048155,23.1136035,1646
120.4370841,23.5175017,1154
121.0679006,22.7366556,1263
120.1642546,23.3367235,1164
120.4873475,23.4713678,1161
120.525809,23.7768079,1141
120.295477,23.4030401,1156
120.1127567,23.306305,1169
118.3084112,24.4504994,1683
120.6387073,24.1379226,1299
120.5977547,22.7187354,1334
120.932849,23.8495186,1136
120.6390503,24.1489643,1130
120.4364835,23.7024066,1149
120.1480863,23.1000336,1182
121.500369,24.775076,1223
120.6780917,23.9636643,1122
121.541046,23.852738,1634
121.008005,24.719973,1067
120.5123127,23.6485418,1148
121.6431716,25.2254028,1033
120.2216236,22.9731969,1304
120.3838867,24.0422219,1658
120.3445007,23.5543289,1150
120.3363417,23.2224433,1179
121.6510075,25.2173608,1033
120.553466,22.5282803,1207
120.6868562,23.0689096,1509
121.2534642,24.2321336,1637
121.635831,24.018908,1245
121.0651517,25.0280714,1063
120.569977,23.961785,1123
120.6859782,24.1801352,1298
120.3189586,23.6441309,1661
120.5754012,23.5957949,1153
120.4832956,23.4635928,1161
121.255508,25.081102,1049
121.5685597,24.9875961,1023
120.288095,22.6503468,1198
120.26925,23.854694,1683
120.27308,23.843194,1683
120.2683,23.844944,1683
120.15238,23.534361,1152
120.15897,23.522944,1152
120.17252,23.529805,1152
120.16638,23.534916,1152
120.17336,23.539666,1152
120.3040892,22.9277032,1659
121.500974,25.119784,1012
121.5538076,24.9342134,1272
120.547075,23.5243945,1301
121.7504103,25.099321,1006
121.475028,23.836939,1250
120.136334,23.005285,1188
120.4617443,22.7942109,1201
120.802468,23.825598,1671
120.6063867,22.41305,1213
119.6680939,23.2550843,1647
121.6144592,25.0563275,1269
121.340612,23.49436,1255
121.537513,24.977123,1273
121.628823,23.988226,1246
120.6825845,24.3257221,1115
120.6655281,24.1282724,1655
120.601452,24.184003,1130
120.3497432,23.4658465,1155
120.153189,23.612051,1152
121.4717,25.119524,1003
121.276514,24.983229,1050
121.8739833,25.025505,1035
120.641286,24.407575,1108
120.5279964,23.84617,1139
120.3216433,23.2772769,1167
120.4409032,23.7098172,1149
120.480152,23.185181,1175
121.197353,25.082888,1058
120.221851,22.993221,1304
120.325157,23.6439192,1661
120.3652239,23.2325703,1167
121.246349,24.939037,1675
120.2203606,23.5035089,1157
120.68062,23.086951,1509
120.3867,23.28049,1167
120.5292571,23.7587954,1141
120.3417954,23.2780053,1167
120.468595,23.56648,1154
120.3102423,23.9106757,1683
118.3926281,24.4888227,1683
121.5143063,23.8405997,1634
120.4644149,23.3316672,1165
